SCAMP2,0.281570630318483
SCAMP3,0.515247629041456
SCARB2,0.74204636544522
SCCPDH,0.667254313013659
SCFD1,0.474706316412401
SCFD2,0.425086643864789
SCIN,0.556875535693087
SCLY,0.623582653523336
SCO1,0.535334661120372
SCO2,0.354374929712664
SCOC,0.542682428900652
SCP2,0.648391078696243
SCPEP1,0.739712973642969
SCRIB,0.757538089541012
SCRN1,0.745318286343363
SCRN2,0.476502043211529
SCRN3,0.48281960807375
SCYL1,0.696419881779404
SCYL2,0.632368266443914
SDAD1,0.599277442992989
SDC1,0.608011629521773
SDC2,0.645788185006458
SDC4,0.72866545170735
SDCBP,0.505497916364367
SDF2,0.504961405325159
SDF2L1,0.550324711603767
SDF4,0.616665020101415
SDHA,0.536575789009214
SDHAF2,0.649671346623049
SDHB,0.409144686408812
SDHC,0.381607335626569
SDR39U1,0.388516257089212
SDSL,0.432488803662418
SEC11A,0.436449932009741
SEC11C,0.653513225838511
SEC13,0.460757479763016
SEC14L2,0.687987400900616
SEC16A,0.550552157162825
SEC22B,0.609199893172473
SEC23A,0.669688637600167
SEC23B,0.641909767992399
SEC23IP,0.574166151772184
SEC24A,0.556245141798189
SEC24B,0.637004580923641
SEC24C,0.624487545151128
SEC24D,0.755602099159419
SEC31A,0.785325242627407
SEC61A1,0.483719334945016
SEC61B,0.478927862029779
SEC62,0.150441583682124
SEC63,0.69117987087353
SEH1L,0.345144822716126
SEL1L,0.462454491642085
SELENBP1,0.817687448396738
SELENOF,0.414584796226921
SELENOH,0.370633834464928
SELENOM,0.467124574942813
SELENOT,0.334363038814826
SENP3,0.493438370488711
SEPHS1,0.717516496315992
SEPHS2,0.461643152889734
SEPT10,0.560105819722408
SEPT11,0.59723278693907
SEPT2,0.518995514774183
SEPT5,0.662633139041457
SEPT6,0.531690697471194
SEPT7,0.530826969474885
SEPT8,0.642948111819225
SEPT9,0.632751313199978
SERBP1,0.585389941027166
SERF2,0.55754152209685
SERPINA1,0.331476572229157
SERPINA10,0.271945998161791
SERPINA3,0.0928960557116257
SERPINA4,0.468378188766467
SERPINA5,0.732141650350655
SERPINA6,0.432482511318011
SERPINA7,0.466096317458004
SERPINB1,0.86997548543303
SERPINB6,0.712245537019884
SERPINB9,0.686225284735552
SERPINC1,0.614395518838625
SERPIND1,0.455311697318529
SERPINE2,0.695950297877697
SERPINF1,0.752918222351732
SERPINF2,0.496427089084605
SERPING1,0.491910572017617
SERPINH1,0.801498560064876
SET,0.607696540084567
SETD3,0.621293126208385
SETDB1,0.359487049777197
SF1,0.0130357484047935
SF3A1,0.469385404922824
SF3A2,0.0539306039454294
SF3A3,0.39994497835119
SF3B1,0.605887809289509
SF3B2,0.540715723153164
SF3B3,0.578919261397622
SF3B4,0.241101281625487
SF3B5,0.374227631684138
SF3B6,0.590295663969955
SFN,0.862633555442883
SFPQ,0.45857192710106
SFRP4,0.868348942387484
SFXN1,0.856309161668755
SFXN2,0.848731030036153
SFXN3,0.817434968243157
SFXN4,0.519174611191046
SGCD,0.687433131040423
SGPL1,0.791564009998101
SGSH,0.364284137686701
SGTA,0.667804778503592
SH3BGRL,0.534405293206888
SH3BGRL2,0.772028539997297
SH3BGRL3,0.439473949875382
SH3BP1,0.603672063218999
SH3GL1,0.757450994065464
SH3GLB1,0.757078213014967
SH3GLB2,0.766487824801698
SH3KBP1,0.799562927480988
SH3PXD2B,0.770125981868687
SHARPIN,0.308716413169693
SHBG,0.343291522834953
SHC1,0.357317128621402
SHMT1,0.835548510879564
SHMT2,0.753821835159456
SHOC2,0.359748143882013
SHPK,0.3511513879193
SHTN1,0.582762991059002
SIAE,0.738141742832148
SIGLEC1,0.569103606131861
SIL1,0.629851921194772
SIN3A,0.572386400697707
SIN3B,0.511118675823489
SIPA1,0.653366588308089
SIRT3,0.649238006772627
SIRT5,0.697067243161617
SKIV2L,0.488146859435782
SKIV2L2,0.649725259310072
SKP1,0.57925717252878
SLAIN2,0.512186510427186
SLC12A2,0.832199024578945
SLC12A4,0.374866002780091
SLC12A7,0.535800649654467
SLC12A9,0.481525478264328
SLC16A1,0.681569180864048
SLC16A3,0.823427466138844
SLC1A5,0.796281640148664
SLC25A1,0.771911389478155
SLC25A10,0.790230903020606
SLC25A11,0.662463426607042
SLC25A12,0.78468323818942
SLC25A13,0.834957264257346
SLC25A19,0.736554378058425
SLC25A20,0.558523121307741
SLC25A22,0.544080190138925
SLC25A24,0.566416861559957
SLC25A3,0.694412336619789
SLC25A4,0.794417557774367
SLC25A40,0.362338596338301
SLC25A46,0.482368003850188
SLC25A5,0.685877988427725
SLC25A6,0.436834969986616
SLC27A1,0.813246256523498
SLC27A3,0.679562825731837
SLC27A4,0.57008923411385
SLC29A1,0.518410174644873
SLC2A1,0.737796339931586
SLC30A6,0.348481206958263
SLC30A7,0.0285878094841733
SLC30A9,0.42327610349674
SLC33A1,0.683803410312771
SLC34A2,0.638467052059288
SLC35B2,0.67837018526349
SLC35E1,0.12336544865059
SLC35F6,0.251409751351134
SLC38A10,0.230431678311988
SLC39A10,0.674984983340199
SLC39A14,0.73522909914982
SLC39A7,0.372928540876449
SLC3A2,0.700443369040181
SLC41A3,0.673600699219238
SLC44A1,0.576658212412623
SLC44A2,0.547596031777961
SLC4A1,0.688035155851437
SLC4A1AP,0.518736013743616
SLC4A2,0.5690951561516
SLC7A1,0.716430850601069
SLC9A3R1,0.767022764137046
SLC9A3R2,0.706498368919902
SLFN5,0.428571875156261
SLIRP,0.520096605921003
SLK,0.70209748382383
SLMAP,0.384027770376842
SLPI,0.711449368954061
SLTM,0.416947405786486
SLU7,0.165568823108355
SMAD2,0.551309995147906
SMAD4,0.79666128202992
SMAP1,0.636353182458332
SMAP2,0.462735325648278
SMARCA1,0.59014913499256
SMARCA2,0.610852687655998
SMARCA4,0.556833188746537
SMARCA5,0.591107698285987
SMARCAD1,0.506931618011879
SMARCB1,0.36093304036719
SMARCC1,0.686748222561981
SMARCC2,0.337253759778304
SMARCD1,0.659573004013266
SMARCD2,0.49774311778871
SMARCE1,0.455087193261473
SMC1A,0.665890669326862
SMC2,0.904560458022835
SMC3,0.72607397705061
SMC4,0.910447016938429
SMC6,0.566344055923345
SMCHD1,0.787026219850269
SMG1,0.251368155489094
SMG6,0.0441458986340207
SMG8,0.229312418439298
SMG9,0.180942544517587
SMN1,0.403873529604099
SMNDC1,0.512759543015712
SMPD4,0.594176500154035
SMPDL3B,0.677402849930475
SMS,0.426522486135669
SMU1,0.518624145335461
SMYD3,0.550110683069953
SMYD5,0.647969117013958
SNAP23,0.781236697417962
SNAP29,0.683821127876388
SNAPIN,0.15105380893595
SNCA,0.575523794446252
SNCG,0.856805555704631
SND1,0.683435434917736
SNF8,0.639322315062513
SNRNP200,0.650372979092869
SNRNP40,0.30151823675904
SNRNP70,0.46307448872665
SNRPA,0.164015995066054
SNRPA1,0.516778608269594
SNRPB2,0.398304285095006
SNRPC,0.603325877263799
SNRPD1,0.165439104255287
SNRPD2,0.538864586056476
SNRPD3,0.158236561520311
SNRPE,0.126108230030275
SNRPF,0.0207482995785469
SNRPG,0.453924172285085
SNTB1,0.64090438913673
SNTB2,0.506106267299001
SNU13,0.54294403648033
SNW1,0.347108392354829
SNX1,0.569031061178451
SNX12,0.537270437576474
SNX17,0.421083158440135
SNX18,0.570882190024324
SNX2,0.609411760556859
SNX27,0.282089102275173
SNX3,0.655136615804703
SNX4,0.505322192279914
SNX5,0.498581382652011
SNX6,0.420212034299351
SNX8,0.63239964682538
SNX9,0.818846920330527
SOAT1,0.740590948494222
SOD1,0.490136611920209
SOD2,0.669039487048084
SOD3,0.644410104012677
SON,0.508550695398247
SORBS1,0.746748014800052
SORBS2,0.737769571812063
SORBS3,0.666729367411944
SORD,0.816031798807792
SORL1,0.812371840180274
SORT1,0.696121746434566
SOX17,0.728603764052513
SP1,0.217559995855299
SP100,0.747461201794433
SP110,0.393289808078241
SP3,0.375723586925855
SPAG7,0.737381633303072
SPAG9,0.627106759576474
SPARC,0.84594280486378
SPARCL1,0.597170721099479
SPART,0.397752709182184
SPAST,0.600003055233542
SPATA5,0.571890075302145
SPATA5L1,0.273748201517686
SPATS2,0.608385203641286
SPATS2L,0.650636723626876
SPCS1,0.261331185255951
SPCS2,0.444293923209972
SPCS3,0.559863219476472
SPECC1,0.613485407895274
SPECC1L,0.617440001113841
SPEN,-0.0639622017917451
SPG21,0.51361138423832
SPG7,0.601780739019876
SPIN1,0.615051303481349
SPINT1,0.659638005590313
SPINT2,0.721948006749873
SPON1,0.78560918407421
SPR,0.647513739082792
SPRYD4,0.742925234086341
SPRYD7,0.307114903947914
SPTA1,0.680806157002192
SPTAN1,0.625480948981934
SPTB,0.645294258701015
SPTBN1,0.635557307555767
SPTBN2,0.660591292305791
SPTLC1,0.560073146357902
SPTLC2,0.625306011797368
SQLE,0.678209075220634
SQOR,0.730321762765044
SQSTM1,0.684896743692358
SRBD1,0.629810206463636
SRC,0.663313585668425
SREK1,0.428360244405771
SRGAP2,0.418885634877051
SRGAP3,0.555995326483206
SRI,0.59216113910126
SRM,0.708310655560246
SRP14,0.666307611234574
SRP19,0.132773333142686
SRP54,0.378632462443072
SRP68,0.252501828182409
SRP72,0.320257795960688
SRP9,0.645232098362143
SRPK1,0.716934342391576
SRPK2,0.70889523603565
SRPRA,0.313126093858701
SRPRB,0.582638784392444
SRPX2,0.486870379659594
SRRM1,0.257589316050024
SRRM2,0.361387101714241
SRRT,0.611114750256662
SRSF1,0.508728953882261
SRSF10,0.332141918123345
SRSF11,0.275628234335587
SRSF2,0.356410558571227
SRSF3,0.417045774890447
SRSF4,0.31678561834772
SRSF5,0.470979387224696
SRSF6,0.28342828140061
SRSF7,0.392065870075953
SRSF9,0.676484533931659
SS18,0.260672125265009
SSB,0.723890349672551
SSBP1,0.531813998222372
SSBP3,0.605165933772514
SSH3,0.685767319953947
SSR1,0.68302466642326
SSR3,0.256745843467783
SSR4,0.491742798118606
SSRP1,0.841571724303908
SSSCA1,0.406944257997482
SSU72,0.258921476018446
ST13,0.641919770382306
ST14,0.790414957613405
ST5,0.527725334354321
ST6GAL1,0.742605592188073
STAB1,0.557257634546046
STAG1,0.693485458163975
STAG2,0.620064580778579
STAM,0.508926145073409
STAM2,0.718732020912405
STAMBP,0.753212582484268
STARD10,0.677956328245084
STARD7,0.609157949063725
STAT1,0.897221499988959
STAT2,0.72385645406653
STAT3,0.78284624508366
STAT5A,0.397286529140293
STAT5B,0.588724125768004
STAT6,0.74727789621758
STAU1,0.710261536802545
STAU2,0.743168505899245
STIM1,0.723742256722493
STIP1,0.770594145585252
STK10,0.770303010236415
STK24,0.662385169994444
STK26,0.563343992147841
STK3,0.759131915684829
STK38,0.591735443955134
STK38L,0.770129511632775
STK39,0.856222524515977
STK4,0.655177346916028
STMN1,0.820667812402669
STOM,0.56674409765446
STOML2,0.741309361746699
STON1,0.753254819076141
STON2,0.637705019722737
STRAP,0.84598624154487
STRBP,0.742587734969491
STRIP1,0.275629991236141
STRN,0.598895841475467
STRN3,0.690289475652976
STRN4,0.536174297147594
STT3A,0.607551401803016
STT3B,0.501378873764646
STUB1,0.798045774324738
STX12,0.677789988991606
STX16,0.357641779861347
STX18,0.551273317194651
STX4,0.415072668093214
STX5,0.381916976291816
STX6,0.438688563095491
STX7,0.741661991566528
STX8,0.301037867015159
STXBP1,0.79372039061785
STXBP2,0.744818284526402
STXBP3,0.516432100046953
STXBP6,0.693370158285118
SUB1,0.699689668116169
SUCLA2,0.72717268760551
SUCLG1,0.710112314301279
SUCLG2,0.798136934856294
SUGP2,0.583308077508977
SUGT1,0.530468197803237
SULF1,0.836361067823889
SULT1A1,0.639232151096849
SUMF1,0.503485707070942
SUMF2,0.641476201914367
SUMO1,0.365738542101251
SUN1,0.657431080798376
SUN2,0.725234820052967
SUOX,0.593347019594041
SUPT16H,0.808088791283422
SUPT4H1,0.448562698616957
SUPT5H,0.628771743951198
SUPT6H,0.494817914066442
SUPV3L1,0.502536498606507
SURF1,0.330242458230801
SURF4,0.677622970883444
SUSD2,0.782292314155833
SVIL,0.645327350425713
SWAP70,0.61124929149964
SYAP1,0.786920020102646
SYK,0.782262100005953
SYMPK,0.339945768385242
SYNCRIP,0.827187380923273
SYNE1,0.762034702326293
SYNE2,0.71578245745579
SYNGR2,0.62654271085333
SYNJ2BP-COX16,0.678484295857892
SYNPO,0.515129246565928
SYNPO2,0.609006315879367
SYNRG,0.404304710354619
SYPL1,0.630710503013021
SYS1,0.327784184734452
SYVN1,0.222510030344961
TAB1,0.409395351413077
TACC1,0.77930727255803
TACO1,0.59011856399529
TACSTD2,0.874318233904848
TAF1,0.283627919130988
TAF10,-0.234059660832326
TAF15,0.17844681427781
TAF2,0.333789627951947
TAF6,0.220215419505496
TAF6L,0.36385843295517
TAF7,0.339356064544819
TAGLN,0.862630881971004
TAGLN2,0.713745648965677
TALDO1,0.764908800125627
TANC1,0.626330228281919
TANGO2,0.257159666525979
TANK,0.528070182844296
TAOK3,0.452723108867611
TAP1,0.930400798062979
TAP2,0.894342795391651
TAPBP,0.861355546748776
TAPBPL,0.715474772586274
TARDBP,0.209013141605516
TARS,0.639717687991245
TARS2,0.631459876084996
TARSL2,0.414282413980645
TATDN1,0.660921072301655
TAX1BP3,0.51614604190276
TBC1D10B,0.450987195314065
TBC1D13,0.652858410011999
TBC1D15,0.651378452453275
TBC1D2,0.748236291892544
TBC1D23,0.47425915316229
TBC1D24,0.583669407451096
TBC1D2B,0.624810701048613
TBC1D4,0.688941687429782
TBC1D5,0.657562098428853
TBC1D9B,0.587916530121989
TBCA,0.660492014349898
TBCB,0.76416375417882
TBCC,0.784107555219743
TBCD,0.563407470427594
TBCE,0.746614206345101
TBCEL,0.645166535483332
TBCK,0.0492841357257335
TBK1,0.674837151840391
TBL1XR1,0.752726396137003
TBL2,0.677795793129766
TBL3,0.56817283748557
TBP,0.380487934409579
TBRG4,0.688608781793924
TBXAS1,0.654228954440166
TCAF1,0.133320732760282
TCEA1,0.75315350851857
TCEA3,0.724171654958026
TCEAL4,0.450852227505491
TCERG1,0.421985309304821
TCF12,-0.0461927294830056
TCF25,0.59647478508015
TCIRG1,0.529746327884875
TCOF1,0.534914797667798
TCP1,0.652639584191677
TDRD7,0.517039253799341
TECR,0.704491107211428
TELO2,0.177476745361995
TENM4,0.00304230081823538
TEP1,0.397077932135747
TERF2,0.625798377189103
TERF2IP,0.579109269948143
TES,0.818025844872372
TEX10,0.658040384659253
TEX264,0.813015379579691
TF,0.503654868025801
TFAM,0.679226907787837
TFB2M,0.564329761575369
TFCP2,0.694057291923738
TFG,0.591735279118093
TFIP11,0.41115901418099
TFRC,0.824236856132755
TGFB1I1,0.814442896905414
TGFBI,0.652111993199713
TGFBRAP1,0.54541949577163
TGM1,0.880220133293819
TGM2,0.850324381829634
TGOLN2,0.0757355183290272
THADA,0.457437772996556
THAP12,0.185069886131893
THBS1,0.553789943933904
THBS2,0.76238183082703
THBS3,0.822515451207046
THEM6,0.524131522546813
THEMIS2,0.592412467520638
THG1L,0.642227543566208
THNSL1,0.780195368678894
THOC1,0.5545687163551
THOC2,0.624279763070463
THOC3,0.458828477662589
THOC5,0.296774318997642
THOC6,0.234643995282412
THOC7,0.354420342835391
THOP1,0.588643330064925
THRAP3,0.594045827570432
THSD4,0.817072616802656
THTPA,0.641545611807121
THUMPD1,0.811969555912718
THUMPD3,0.552273167262273
THY1,0.69654484647952
THYN1,0.830080782180683
TIA1,0.594676243628666
TIAL1,0.363767818020565
TIGAR,0.727893755097603
TIMM10,0.269940585410396
TIMM13,0.622416070520392
TIMM17B,-0.0720099325936117
TIMM21,0.454233517446077
TIMM23,0.162401589198224
TIMM44,0.850825223123139
TIMM50,0.698477333555389
TIMM8A,0.69364145609943
TIMM8B,0.570860489221861
TIMM9,0.650653042136984
TIMMDC1,0.456852818313107
TIMP1,0.679516110966252
TIMP2,0.68482558810733
TIMP3,0.682162319230575
TINAGL1,0.609775775182848
TIPRL,0.547469362615787
TJP1,0.727027206166647
TJP2,0.78205138863403
TK1,0.734555578233683
TKFC,0.579442262715347
TKT,0.720075719056313
TLDC1,0.443996765712991
TLE1,0.564165615186509
TLE3,0.509036015173589
TLK2,0.293089787285726
TLN1,0.667598359614048
TLN2,0.603545229210459
TLR2,0.625225374240673
TLR3,0.619586966198324
TM9SF1,0.618336094783658
TM9SF2,0.464695240978861
TM9SF3,0.597732669953246
TM9SF4,0.186279608601423
TMA16,0.401965728754595
TMA7,0.628027768116011
TMCO1,0.490992819979297
TMED1,0.749880005720586
TMED10,0.352439094592009
TMED2,0.39819898977297
TMED3,0.394163832605623
TMED4,0.635413442348417
TMED5,0.379796325366135
TMED9,0.437325251690859
TMEM106B,0.610324165258721
TMEM109,0.470992631064353
TMEM11,0.445779872099903
TMEM120A,0.761205502408278
TMEM126A,0.624222259092877
TMEM132A,0.604085684655382
TMEM14C,0.452557009281532
TMEM165,0.694332493720978
TMEM173,0.748237656547525
TMEM189-UBE2V1,0.242007652009619
TMEM192,0.425698893216228
TMEM201,0.412086064609355
TMEM205,0.60613112735098
TMEM209,0.145825419017433
TMEM214,0.484954130028573
TMEM230,0.507328560677139
TMEM245,0.43482196521414
TMEM263,0.489210731164086
TMEM30A,0.385612523061845
TMEM33,0.526433240068275
TMEM43,0.596476908336647
TMEM55B,0.646975083628556
TMEM65,0.780219387452293
TMEM70,0.366163902426436
TMEM87A,0.483891781271345
TMEM87B,0.605267246728688
TMEM97,0.407750948969701
TMF1,0.661728108946289
TMLHE,0.651964478655192
TMOD1,0.677140136839346
TMOD3,0.551040969128139
TMPO,0.816228091907309
TMSB10,0.205681874712288
TMSB4X,-0.0277164143526254
TMTC3,0.616044193205088
TMUB1,0.311980432203003
TMX1,0.652376354236867
TMX2,0.0948814291246623
TMX3,0.647187686682131
TMX4,0.409923674860874
TNC,0.691081448503363
TNFAIP2,0.859116737347807
TNFAIP8,0.637028240010418
TNFAIP8L2,0.380130113741176
TNKS1BP1,0.553036186318621
TNPO1,0.46421681360759
TNPO2,0.734317856074523
TNPO3,0.76808743035188
TNRC6B,0.281286371510459
TNS1,0.440946825397878
TNS3,0.695858533168432
TNXB,0.819586056287149
TOE1,0.592439339947811
TOLLIP,0.356636186093293
TOM1,0.703176064944811
TOMM22,0.33631202501829
TOMM34,0.810428118244589
TOMM40,0.704250245983943
TOMM5,0.520251583857434
TOMM70,0.526212095421926
TOP1,0.708718826687166
TOP2A,0.909409986622405
TOP2B,0.818544286714397
TOR1A,0.533939514190195
TOR1AIP1,0.576037437340646
TOR1AIP2,0.346585742924274
TOR4A,0.460657103611056
TOX4,0.430479266583615
TP53,0.687564536075691
TP53BP1,0.762631824524208
TP53BP2,0.457544012729817
TP53I3,0.862310512989974
TP53RK,0.439973041996721
TPBG,0.659097095483327
TPD52,0.80123183112358
TPD52L1,0.853617641320791
TPD52L2,0.624140762543833
TPI1,0.765448571461167
TPM1,0.74352950167678
TPM2,0.728312507215585
TPM3,0.422716024841221
TPM4,0.668177262915267
TPMT,0.648978015208793
TPP1,0.328716434957136
TPP2,0.829006286795455
TPPP3,0.850175791800307
TPR,0.530619927345696
TPRKB,0.371107247584161
TPSAB1,0.626151315007588
TPT1,0.48498196915348
TPX2,0.812436092120715
TRA2A,0.462932019595221
TRA2B,0.313692543925113
TRABD,0.459083387404107
TRADD,0.52450990797389
TRAF2,0.598837312226273
TRAF6,0.350375334509936
TRAFD1,0.498985748472042
TRAM1,0.612573648437216
TRAP1,0.856307667537152
TRAPPC1,0.0689277752545105
TRAPPC10,0.271689788628026
TRAPPC11,0.35265741567155
TRAPPC12,0.245132808431698
TRAPPC2,0.08649894600638
TRAPPC2L,0.41734899766472
TRAPPC3,0.488778806339934
TRAPPC5,0.217168405616428
TRAPPC8,0.354581753510559
TRAPPC9,0.444732714021419
TREX1,0.441852228509348
TRIAP1,0.41208693794273
TRIM2,0.747646694777529
TRIM21,0.800487639833298
TRIM22,0.798550921942834
TRIM24,0.597082654412127
TRIM25,0.60480541212742
TRIM26,0.594398082696353
TRIM27,0.432817335371269
TRIM28,0.648480886777916
TRIM29,0.873988430705959
TRIM32,0.378767877577764
TRIM33,0.691781484039302
TRIM38,0.621262377241816
TRIM47,0.757811754350188
TRIM56,0.260470622791937
TRIM65,0.298253817883968
TRIO,0.597661731449291
TRIOBP,0.622654399400288
TRIP10,0.77762621235019
TRIP11,0.713083730147106
TRIP12,0.645091097512537
TRIP13,0.840580454307262
TRIP6,0.617641025604589
TRIR,0.615229721343572
TRMT1,0.659592846281134
TRMT10C,0.494336936316493
TRMT112,0.520580747489527
TRMT1L,0.556360422257204
TRMT2A,0.34702039846871
TRMT6,0.674551467264507
TRMT61A,0.576969103576063
TRNT1,0.712142022073121
TROVE2,0.659145716891314
TRRAP,0.480302593181198
TRUB1,0.64751080034543
TSC2,0.228247506716643
TSC22D1,0.784461787260724
TSC22D4,0.450953244014176
TSFM,0.742716952473914
TSG101,0.477606002923237
TSN,0.789759191305042
TSNAX,0.718801823424157
TSPAN14,0.347330080833327
TSPAN15,0.58338903570464
TSPAN6,0.478824577918337
TSPO,0.655748613067389
TSPYL5,0.749622870229059
TSR1,0.611389648015406
TSSC4,0.390956830861038
TST,0.698268264139969
TSTA3,0.684842359797742
TSTD1,0.480951029018093
TTC1,0.54854466780102
TTC27,0.533937300492874
TTC37,0.499082228849339
TTC38,0.48328805455515
TTC39C,0.153974370885346
TTC4,0.535375916325367
TTC9C,0.241173885157727
TTI1,0.484530938311364
TTI2,0.229247883152215
TTLL12,0.816400042869325
TTR,0.236078092410014
TTYH3,0.307103767988932
TUBA1C,0.107108465656336
TUBA4A,0.775068566776789
TUBB,0.187576762883826
TUBB1,0.300137668592012
TUBB2A,0.784774429116909
TUBB3,0.747848060863594
TUBB4A,0.303285638215856
TUBB4B,0.43733912174865
TUBB6,0.799016989989361
TUBB8,0.353147861974984
TUBG1,0.470338593390293
TUBGCP2,0.374388695274274
TUBGCP3,0.707344582162785
TUFM,0.79248716608603
TWF1,0.581827780124339
TWF2,0.589607822916523
TWSG1,0.561186548305986
TXLNA,0.592259281573779
TXLNG,0.589011439954403
TXN,0.657160706531139
TXN2,0.592106512928698
TXNDC12,0.314975684027565
TXNDC17,0.661345073941824
TXNDC5,0.676645896086114
TXNDC9,0.438439625917246
TXNL1,0.705655681632872
TXNL4A,0.468559854942035
TXNRD1,0.739268575328994
TXNRD2,0.624715825216067
TYMP,0.731181788463374
U2AF1,0.25300435533404
U2AF2,0.301189724629488
U2SURP,0.543144497240624
UACA,0.425687731171191
UAP1,0.514816087556587
UAP1L1,0.806420561232429
UBA1,0.493750557585298
UBA2,0.724602557048817
UBA3,0.717898289104725
UBA5,0.544318653188686
UBA6,0.605254578121327
UBA7,0.567266864722775
UBAC1,0.48868935444777
UBAC2,0.447005694751255
UBAP1,0.624606890147589
UBAP2,0.316698803272261
UBAP2L,0.417972308295035
UBE2C,0.835086093547399
UBE2E2,0.532550910785803
UBE2F,0.497485244969267
UBE2G1,0.647356909082337
UBE2G2,0.0688595424155763
UBE2H,0.686766991071161
UBE2I,0.502433387979962
UBE2K,0.576608749991081
UBE2L3,0.578809161147081
UBE2L6,0.769359467868832
UBE2M,0.712759237554243
UBE2N,0.681383911754671
UBE2O,0.525415091526264
UBE2Q1,0.280642652321053
UBE2V2,0.30548683750582
UBE2Z,0.738485885255126
UBE3A,0.696986657431298
UBE3C,0.631058540131454
UBE4A,0.596894768698341
UBE4B,0.673028244353607
UBFD1,0.722339171543442
UBL4A,0.521255174091442
UBL5,0.669130119452854
UBL7,0.222339444248178
UBLCP1,0.686029127187042
UBP1,0.659000959482853
UBQLN1,0.397720341553421
UBQLN2,0.448713303730985
UBQLN4,0.612477401379683
UBR1,0.687561387971229
UBR2,0.41544498550608
UBR3,0.353472406205656
UBR4,0.36428657856779
UBR5,0.429068766167698
UBR7,0.651980282349613
UBTF,0.471925450540012
UBXN1,0.315195672383516
UBXN4,0.380303035271876
UBXN6,0.443720040746499
UBXN7,0.672487381983064
UCHL1,0.905695554103982
UCHL3,0.669151737107708
UCHL5,0.471832349207588
UFC1,0.662300709734563
UFD1,0.616841470244923
UFL1,0.706158403853566
UFM1,0.490692858802284
UFSP2,0.529527995821998
UGDH,0.70999004351557
UGGT1,0.705427815858993
UGP2,0.604832800135784
UHRF1,0.773800104192609
UMPS,0.660541462417163
UNC119B,0.684767659183699
UNC13D,0.616894067066165
UNC45A,0.766440720327421
UNC93B1,0.400704318327132
UNK,0.461922820688675
UPF1,0.5838628074535
UPF2,0.569508367198763
UPF3B,0.592350405135299
UQCC1,0.474237417214257
UQCC2,0.548192007101565
UQCR10,0.527262299929101
UQCRB,0.591166016285757
UQCRC1,0.620651888329315
UQCRC2,0.658321695145972
UQCRFS1,0.569298687015929
UQCRH,0.568399880259933
UQCRQ,0.45014655537067
URB1,0.453284531859805
URB2,0.573827322164187
URI1,0.127093333455328
UROD,0.491788325132048
USE1,0.562646006631312
USF2,0.387839211762399
USMG5,0.500887737728212
USO1,0.749740694541594
USP10,0.742655217651978
USP11,0.536694030396969
USP14,0.795319537221893
USP15,0.661908703170791
USP16,0.369376068953103
USP19,0.693117848450473
USP24,0.705661293222105
USP28,0.72158583200576
USP34,0.327128443133179
USP39,0.673671322801799
USP4,0.540247667638852
USP47,0.71245046702872
USP48,0.670282783573632
USP5,0.841862571874682
USP6NL,0.737074256957211
USP7,0.753344592300989
USP8,0.643971565913794
USP9X,0.614211982791713
UTP11,0.299447835674047
UTP14A,0.326734284958231
UTP15,0.660181246930597
UTP18,0.33665067945153
UTP20,0.519569326122286
UTP23,0.448437071526053
UTP3,0.470304761658739
UTP4,0.624524360489408
UTP6,0.400761266703741
UTRN,0.452807317800702
UXS1,0.41252448840697
VAC14,0.729191319373346
VAMP7,0.336103975893743
VAMP8,0.670172311690613
VANGL1,0.536058861110441
VANGL2,0.465070040869182
VAPA,0.75885741635077
VAPB,0.672648664912831
VARS,0.527053948603991
VASN,0.488553999574637
VASP,0.673509145817941
VAT1,0.80007903315309
VAV1,0.665446931039233
VAV2,0.76186795984949
VBP1,0.39098416816444
VCAM1,0.696384349005587
VCAN,0.869800195654358
VCL,0.722469948325991
VCP,0.69513497546269
VCPIP1,0.75123108553455
VDAC1,0.706105513707731
VDAC2,0.729099834275629
VDAC3,0.807424837924619
VEZF1,0.504856644416408
VGLL4,0.540278901404
VIM,0.563142865942179
VIPAS39,0.201241330544807
VIRMA,0.335492423582728
VKORC1,0.400948225850021
VKORC1L1,0.501933614006384
VPS11,0.270417552491815
VPS13A,0.485132900713797
VPS13C,0.491037497517461
VPS16,0.451666967059058
VPS18,0.459516938321747
VPS25,0.385229714189042
VPS26A,0.356497725514228
VPS26B,0.759302941661702
VPS28,0.407646596366521
VPS29,0.266357327112391
VPS33A,0.547696576613059
VPS33B,0.564919484864409
VPS35,0.387845527469016
VPS36,0.685840963750165
VPS37A,0.463512479970335
VPS37B,0.707469738773195
VPS37C,0.378281405129326
VPS39,0.289384685409282
VPS41,0.530957670351127
VPS45,0.402463194362722
VPS4A,0.758591681844321
VPS4B,0.685551032606939
VPS50,0.566506493673427
VPS51,0.342887278161392
VPS52,0.400231221309296
VPS53,0.40506859435213
VPS8,0.45038014505307
VRK1,0.691228068362565
VSIG4,0.504504367160594
VTA1,0.637596478473247
VTCN1,0.842240241281985
VTI1B,0.497717020251278
VTN,0.275400534580617
VWA1,0.277816638351411
VWA5A,0.460955165839398
VWA8,0.488926524462167
VWF,0.667130261654167
WAC,0.338663127775692
WAPL,0.441040197612276
WARS,0.877336359562294
WARS2,0.524459290300913
WAS,0.625070079360997
WASF2,0.259973226858973
WASHC1,0.467024720593602
WASHC2A,0.273177603281696
